0.5827507598784194,0.5864741641337387,0.622644376899696,0.6126139817629179,0.6222644376899696,0.6691489361702128
0.7842968075927523,0.7415875754961174,0.7644521138912856,0.28559102674719583,0.3546160483175151,0.7471958584987057
0.6959632089933572,0.7202350536535513,0.62295605518651,0.6300459887583035,0.6228283086356668,0.6681144609095554
0.7406417112299465,0.7190690325717064,0.7260573650947983,0.5989304812834224,0.6516771998055421,0.6883811375789985
0.5953246753246753,0.5590259740259741,0.6177272727272727,0.6041558441558442,0.6049350649350649,0.6420779220779221
0.7747546833184656,0.6587867975022302,0.7457627118644067,0.28724353256021407,0.33140053523639607,0.8162355040142729
0.7097202958853445,0.7285598705501618,0.6861419325011558,0.6383495145631068,0.638869625520111,0.7098936662043459
0.8361244019138756,0.7677794693344934,0.8096998695084819,0.6519138755980862,0.6886689865158764,0.7539147455415398
0.5901260504201681,0.5839635854341737,0.6612745098039217,0.5516806722689076,0.5850140056022409,0.5831932773109244
0.8611971104231166,0.7884416924664602,0.8204334365325078,0.2776057791537668,0.35810113519091846,0.8028895768833849
0.7134188626907073,0.7544498381877022,0.6198566805362922,0.6376560332871013,0.6466712898751733,0.6351132686084142
0.7432355937959924,0.6888373146156458,0.7235933431450243,0.6421374391486473,0.6757047435752294,0.6754217140269445
0.5609831029185868,0.5340245775729646,0.6341013824884794,0.5812596006144393,0.6281874039938556,0.5694316436251919
0.7923976608187134,0.7786131996658312,0.7109440267335004,0.2531328320802005,0.3375104427736007,0.7326649958228905
0.7029525202819523,0.7358026333289001,0.6270115706875915,0.6233541694374253,0.6427051469610321,0.6740258013033649
0.7452988381842136,0.7149958078811834,0.7323631572643431,0.6745718050065876,0.7169122050544975,0.7106240268295604
0.5338794233289645,0.5431847968545217,0.5828309305373525,0.571821756225426,0.59043250327654,0.6247706422018349
0.7470288624787776,0.6315789473684211,0.7079796264855688,0.32767402376910015,0.33616298811544987,0.7156196943972835
0.717948717948718,0.7125964650236495,0.6802962409758526,0.6234752302713468,0.669093851132686,0.680234005476724
0.7832300275482095,0.7464416896235078,0.7724977043158862,0.667929292929293,0.709022038567493,0.69811753902663
0.6097640891218872,0.6221494102228047,0.5827653997378768,0.5934469200524245,0.6197903014416776,0.6480996068152032
0.810916179337232,0.7100389863547758,0.797270955165692,0.31676413255360625,0.3586744639376218,0.7602339181286549
0.6659843256521231,0.6859866651070301,0.6178500409404609,0.6041057433617967,0.633641361562756,0.6805474324482395
0.756370523415978,0.6937557392102848,0.752123507805326,0.5973370064279155,0.6765381083562901,0.7224517906336088
0.5938888888888889,0.5759523809523809,0.6015873015873016,0.5334920634920634,0.5991269841269841,0.647936507936508
0.7577399380804953,0.6838235294117647,0.7318111455108359,0.32352941176470584,0.40015479876160986,0.7035603715170279
0.694115557660431,0.6962467440208383,0.6320151551030073,0.6376983187307601,0.62597679374852,0.6420790906938195
0.8005509641873279,0.7300275482093664,0.7658953168044077,0.6092561983471074,0.6857851239669421,0.7020385674931129
0.5658008658008657,0.5383116883116883,0.6046176046176046,0.6190476190476191,0.6235209235209235,0.5873015873015872
0.7950138504155124,0.7239150507848569,0.7839335180055401,0.2696214219759926,0.39427516158818093,0.7100646352723915
0.7023342284651931,0.7438545755009296,0.631171245610411,0.6454761412931214,0.6241995455484404,0.7062590373889692
0.7864569448147161,0.7690615835777126,0.8051186350306585,0.6351639562783258,0.6486936816848841,0.6451612903225806
0.5643601190476191,0.5571428571428572,0.5995535714285715,0.5720238095238096,0.5972470238095238,0.575
0.7308024158757549,0.6354616048317515,0.7359792924935289,0.34943917169974115,0.40120793787748055,0.724762726488352
0.672982566029857,0.7145317882868775,0.588526986115461,0.6236559139784947,0.6684413821902078,0.6255872220482306
0.8401191054934372,0.7781964025279533,0.8008629071463296,0.7070977151191055,0.7393048128342247,0.6899611084103063
0.5627158555729984,0.5787284144427003,0.5396389324960753,0.5274725274725276,0.539010989010989,0.5924646781789639
0.7351164797238998,0.6415012942191545,0.6962899050905953,0.34167385677308026,0.3856773080241588,0.6522864538395168
0.6902131458542574,0.7325075326414462,0.5917866309563664,0.5870996540564669,0.6233679276866421,0.6710188595022877
0.7683589138134593,0.7362455726092089,0.7421487603305785,0.6808736717827627,0.7317591499409681,0.7159386068476977
0.5845714285714286,0.5935,0.5967857142857143,0.6117142857142858,0.6117857142857143,0.6551428571428571
0.7890037593984962,0.7382518796992481,0.7650375939849624,0.2781954887218045,0.3533834586466166,0.8167293233082706
0.7034740905369049,0.7264592349982454,0.6325301204819278,0.6202479822201427,0.6583226108316762,0.6252193238975319
0.7990842081751172,0.7678132678132678,0.7741791378155014,0.6842751842751842,0.7192316283225375,0.7191199463926737
0.5598396501457725,0.5496355685131196,0.5761661807580175,0.6083090379008746,0.5981049562682216,0.6139941690962099
0.7005444646098004,0.6851179673321234,0.6869328493647913,0.27586206896551724,0.37295825771324864,0.688747731397459
0.7155339805825243,0.7168932038834952,0.669126213592233,0.6,0.6375728155339805,0.6739805825242718
0.7946037919299951,0.6965848322800194,0.7764341273699562,0.5875060768108896,0.6356344190568789,0.7784394749635392
0.47968750000000004,0.5140625,0.5215029761904763,0.5916666666666668,0.6375,0.5577380952380953
0.7105263157894737,0.6976369495166488,0.736842105263158,0.2556390977443609,0.36627282491944146,0.7013963480128894
0.7191747572815534,0.7337864077669903,0.7008252427184466,0.6589320388349514,0.6459223300970873,0.661747572815534
0.7578279594924922,0.7199394715399837,0.7586427656850192,0.6067978116633687,0.7368175998137586,0.7351879874287045
0.5325497287522604,0.5243218806509945,0.6063291139240506,0.5958408679927667,0.6211573236889693,0.6157323688969258
0.8350041771094403,0.7568922305764411,0.7560568086883876,0.34252297410192145,0.4327485380116959,0.7493734335839598
0.7170307443365695,0.7057713052858684,0.6665992448759439,0.6014023732470335,0.6261461704422869,0.6595199568500539
0.7974662896911702,0.6829056111352761,0.8015985210961287,0.6278816876903001,0.6959547629404088,0.6935624184428013
0.5786340852130325,0.5282581453634085,0.6610902255639097,0.6342105263157896,0.6627819548872181,0.5887218045112782
0.7420020639834881,0.7316821465428276,0.6852425180598556,0.2672858617131063,0.3498452012383901,0.7430340557275542
0.6848300970873786,0.7280339805825242,0.6216626213592233,0.620995145631068,0.6908373786407767,0.6313106796116505
0.8184573002754821,0.7443526170798898,0.8310743801652893,0.6185123966942148,0.7305785123966942,0.8094765840220386
0.5739795918367346,0.5847667638483964,0.5823615160349853,0.5825072886297376,0.6034985422740524,0.6793002915451894
0.7846491228070176,0.7105263157894737,0.774561403508772,0.29649122807017547,0.37894736842105264,0.8412280701754387
0.696166293253672,0.699900423201394,0.6555265123226288,0.6384117500622355,0.6686582026387852,0.7160816529748568
0.827124707043296,0.7568767731589985,0.8004193906500555,0.662637227087702,0.6858270630319477,0.6785494017515727
0.55,0.5488095238095237,0.5749404761904762,0.614761904761905,0.6494642857142856,0.5933333333333333
0.7489035087719298,0.6447368421052632,0.6765350877192983,0.2905701754385965,0.35526315789473684,0.7785087719298246
0.6758228747336017,0.7276225432157234,0.568138763911911,0.6220104191333174,0.6181032441392376,0.6296471702581103
0.8055059191422828,0.7300647755193209,0.8016528925619835,0.597945052490507,0.6925954880500336,0.692427965155238
0.536661807580175,0.5520408163265307,0.514067055393586,0.6492711370262391,0.6475218658892127,0.6486880466472303
0.7743086529884031,0.7007136485280999,0.75914362176628,0.30062444246208747,0.32917038358608386,0.8117752007136485
0.6903532328031399,0.7265544309027061,0.5975521586449082,0.6502272257797975,0.6431522412724644,0.6497624457756661
0.7386199658926932,0.6795880886789978,0.7412436048799684,0.6761117670208578,0.722878131969041,0.7507542962088416
0.5588023088023089,0.5494227994227995,0.6518759018759019,0.6202020202020203,0.634054834054834,0.6046176046176046
0.8084025854108957,0.7040627885503231,0.7959372114496768,0.3185595567867036,0.40581717451523547,0.7119113573407202
0.7169790020320614,0.7466696771280198,0.6437118988484986,0.632987130277715,0.6794987581846919,0.6399864529239107
0.7840255256826029,0.7320326393974266,0.7758656763259755,0.642535830107752,0.6581232346479757,0.7333403075635526
0.6031155015197569,0.5824468085106382,0.6487082066869301,0.5720364741641337,0.5811550151975684,0.6550151975683891
0.8372319688109162,0.7704678362573099,0.8226120857699806,0.32456140350877194,0.36452241715399614,0.7475633528265108
0.7027873473222676,0.7060757907923583,0.6544002505480739,0.6174444096461007,0.6418206493370916,0.6669798517590563
0.791141075830071,0.7494562853414528,0.7703349282296651,0.5716978396404233,0.6461505002174859,0.7068290561113528
0.592,0.5819285714285715,0.6212857142857143,0.5974285714285715,0.6281428571428571,0.6597142857142857
0.7832080200501254,0.6934001670843777,0.7502088554720134,0.31996658312447784,0.40601503759398494,0.8279030910609858
0.7357467465399711,0.742202024375129,0.6876161950010329,0.6085519520760173,0.656579219169593,0.6326688700681677
0.766361402725039,0.6877931650658925,0.7288921152557516,0.6016305561760107,0.6550145186508822,0.7557516193879831
0.5208513708513709,0.516955266955267,0.6113997113997114,0.5862914862914862,0.6397546897546897,0.5695526695526696
0.7562929061784898,0.7179633867276888,0.7299771167048055,0.3306636155606407,0.43592677345537756,0.7391304347826088
0.7086862218549886,0.7245403842181368,0.6410349101425326,0.6171245610411071,0.639175790126007,0.672588308200785
0.8033202841815282,0.7532985355951862,0.7741771784833986,0.6695664781789185,0.661084529505582,0.7084239524430913
0.5283766233766234,0.5399350649350649,0.5985714285714285,0.6597402597402597,0.6827272727272727,0.6316883116883116
0.7054655870445344,0.6255060728744939,0.6437246963562753,0.28846153846153844,0.36234817813765186,0.6852226720647773
0.6881810976817913,0.731622746185853,0.6361700019813751,0.6078858727957203,0.6708936001585099,0.6735684565088171
0.7788490970309152,0.7231404958677685,0.8207835935108663,0.6628405264768901,0.7358432812978268,0.7310988674625039
0.5759811616954473,0.5620094191522763,0.6004709576138147,0.5816326530612244,0.6135792778649921,0.6145996860282574
0.8729323308270677,0.8263157894736842,0.8319548872180451,0.32556390977443606,0.4101503759398496,0.8045112781954887
0.6978009123874138,0.7210200023394548,0.5956837056965727,0.6258041876242836,0.6151596677974032,0.6778570593051819
0.7305319520428355,0.6895006402048656,0.7410080316610407,0.6743103247584682,0.696484693283669,0.7353043883133512
0.5995341614906832,0.5821428571428572,0.6333850931677019,0.5566770186335404,0.5876552795031056,0.6091614906832299
0.7572663000785546,0.7093479968578162,0.720345640219953,0.3055773762765122,0.40534171249018064,0.6794972505891594
0.6910856134157105,0.7155535941943709,0.6103265666372463,0.5763459841129743,0.598264195351574,0.67245268216142
0.7741702741702742,0.7073330709694344,0.7676767676767676,0.7085137085137084,0.7498360225632952,0.7436704709431983
0.5453504043126685,0.5858490566037735,0.5561320754716981,0.5797843665768193,0.6022237196765499,0.6084905660377359
0.8,0.7684210526315789,0.7345029239766081,0.2830409356725146,0.36725146198830405,0.8
0.7021289039653761,0.7283892852965258,0.6457480407065154,0.6401918353023746,0.6920107614925722,0.6314773657737747
0.8019438947736004,0.7519497148178326,0.81527179606565,0.6716331044115936,0.7159818414619952,0.6947968804562915
0.517824377457405,0.5325032765399738,0.5873525557011795,0.627653997378768,0.6332241153342071,0.6169069462647444
0.7047368421052631,0.6636842105263158,0.6189473684210526,0.2431578947368421,0.3694736842105263,0.7610526315789474
0.6832025535310547,0.7265593828966618,0.6083255752094693,0.6225561909828434,0.6518154009841733,0.7044819789865674
0.806831955922865,0.7343250688705234,0.748099173553719,0.7186776859504133,0.7889807162534435,0.7024793388429752
0.5516200294550809,0.5765095729013255,0.591899852724595,0.6005891016200294,0.614580265095729,0.6883652430044183
0.7991486068111455,0.7124613003095974,0.7229102167182662,0.29798761609907115,0.3351393188854489,0.684984520123839
0.7189430714916153,0.7395189761694617,0.6783428949691086,0.6046999117387467,0.5926191526919683,0.638018534863195
0.7633848365073662,0.7240388070427597,0.7762007426039047,0.631572643430351,0.6546891843334531,0.7036770870762966
0.5838383838383838,0.5600288600288601,0.664069264069264,0.6086580086580087,0.5821789321789321,0.6466089466089466
0.7419205909510618,0.6860572483841182,0.7026777469990766,0.2880886426592798,0.3347183748845799,0.8116343490304709
0.6802448290417897,0.7225622625580413,0.6120726044744618,0.6262135922330097,0.6436787674124101,0.6911143942591811
0.7917848772665598,0.684470210928827,0.7928333538916985,0.6918712224003947,0.7421981004070556,0.7652645861601086
0.5282212885154062,0.5384453781512605,0.5670168067226891,0.6049019607843137,0.6492296918767507,0.5913165266106443
0.7388663967611336,0.659919028340081,0.6892712550607287,0.24696356275303644,0.30870445344129555,0.7955465587044535
0.702020202020202,0.7139845052466413,0.5972344807296264,0.5927233500049034,0.6017946454839658,0.606943218593704
0.7297387363369768,0.7040789122900559,0.7175419888029858,0.6290322580645161,0.653625699813383,0.6675553185817116
0.5409574468085107,0.5566109422492401,0.5716565349544073,0.5148936170212767,0.5615501519756839,0.5664133738601824
0.808529945553539,0.7241379310344828,0.822141560798548,0.3058076225045372,0.3498185117967332,0.705989110707804
0.7255886619796897,0.749079343823234,0.6365918982256445,0.6282780939627274,0.6014953688204442,0.7357437785961388
0.7848484848484849,0.718732782369146,0.8170798898071625,0.6916804407713498,0.7149862258953166,0.7409366391184573
0.6120341614906832,0.6263975155279504,0.5803571428571429,0.5442546583850932,0.5627329192546584,0.6386645962732919
0.7408563782337199,0.6650312221231044,0.6975914362176628,0.25780553077609275,0.3385370205173952,0.7439785905441569
0.6825024544562014,0.7106468855677975,0.637504090760336,0.6017235736882295,0.5698701865386713,0.681247954619832
0.7932186120230953,0.7441978942601608,0.7933884297520661,0.6395335673044266,0.6972715951545341,0.7055360579644515
0.5701086956521739,0.5462732919254658,0.5930124223602485,0.5922360248447205,0.6080745341614907,0.6138198757763975
0.7658340767172167,0.7194469223907226,0.7002676181980374,0.28724353256021407,0.3514719000892061,0.7279214986619089
0.7342642085742337,0.7199738191338497,0.6694120213810407,0.6251772662812262,0.6522308279698921,0.6429584378749864
0.7563164108618654,0.7341794569067296,0.7462809917355372,0.6974025974025974,0.7326446280991735,0.7118063754427391
0.6252142857142857,0.5692142857142858,0.6432142857142857,0.5925714285714285,0.6158571428571428,0.5552857142857143
0.8016569200779727,0.7348927875243665,0.7378167641325536,0.35769980506822613,0.46393762183235865,0.7134502923976609
0.7014284120075884,0.7033255217051668,0.650764423613436,0.6119852695011717,0.6211360339247851,0.6787188929806941
0.7729179910998093,0.7394787031150667,0.762809917355372,0.662809917355372,0.7397965670692943,0.6631913541004449
0.4891123439667129,0.4947988904299584,0.548613037447989,0.5857142857142856,0.6220527045769765,0.5711511789181692
0.73502722323049,0.6361161524500908,0.6833030852994555,0.2749546279491833,0.3266787658802177,0.6860254083484574
0.7194383547343147,0.7406827435014093,0.6581062741413508,0.6470925983923166,0.6468838083307235,0.6998642864599646
0.7566804407713499,0.7133608815426997,0.7809917355371901,0.5920110192837466,0.6508953168044078,0.6915977961432507
0.48369565217391297,0.515527950310559,0.5595496894409938,0.6059006211180126,0.6315217391304347,0.5706521739130435
0.81656346749226,0.7569659442724458,0.7604489164086686,0.30882352941176466,0.38854489164086686,0.7267801857585139
0.6395900755124055,0.6620280474649407,0.6317691477885653,0.6206040992448759,0.6498921251348435,0.6252427184466021
0.8129716133668704,0.7232003832794347,0.7942268535153911,0.6677446400766559,0.7157743442328423,0.710264702359564
0.5499223602484472,0.5043478260869565,0.5883540372670807,0.6066770186335404,0.6381211180124223,0.6164596273291926
0.7190152801358234,0.6434634974533107,0.6553480475382004,0.27334465195246177,0.3565365025466893,0.6765704584040747
0.7040632865875585,0.7140716768548484,0.6642095169603259,0.6380198969195733,0.6394582284549922,0.7177274361740382
0.7778409090909091,0.6756198347107438,0.8017045454545454,0.6820247933884298,0.7361570247933884,0.6768595041322314
0.4841013824884793,0.5251920122887864,0.5344086021505376,0.5536098310291858,0.6074500768049155,0.5549923195084485
0.6975914362176627,0.6052631578947367,0.7100802854594113,0.30240856378233716,0.34968777876895624,0.7894736842105263
0.7107116184786088,0.7441587538674918,0.6158647178064655,0.6230662541342153,0.6330950602795262,0.6715032540275259
0.7759694850603942,0.7189446916719643,0.7617927527018437,0.6061029879211698,0.6767323585505405,0.6701843610934519
0.5499271137026239,0.547594752186589,0.6641399416909621,0.5346938775510203,0.5712827988338193,0.6189504373177842
0.7894736842105263,0.7190008920606601,0.7778768956289027,0.31400535236396077,0.38893844781445136,0.7047279214986619
0.7150229943791518,0.7795094532447624,0.6188042922841084,0.6566683699540112,0.644813490035769,0.6735820132856413
0.8102401859504131,0.7277246900826446,0.8089488636363635,0.671875,0.7168130165289256,0.7067407024793388
0.5342063492063491,0.5755555555555555,0.5915079365079365,0.5914285714285715,0.6303174603174604,0.6234920634920635
0.6817434210526315,0.6611842105263157,0.6138980263157895,0.28947368421052627,0.3536184210526315,0.7228618421052632
0.6936946548597034,0.7267150325402753,0.6125573455670542,0.5923396991358156,0.6223194281446708,0.6550730822575483
0.7269165004274722,0.6853804502707325,0.7549159304645199,0.6373610715303506,0.6548161869478485,0.7041179823311485
0.5390714285714286,0.5954999999999999,0.5555714285714285,0.6412857142857142,0.6404285714285715,0.6201428571428571
0.7376644736842106,0.7064144736842105,0.7228618421052632,0.319078947368421,0.375,0.7828947368421053
0.7011797959936095,0.7434558190979478,0.6156445864569251,0.6165663020769326,0.5896522059727172,0.6962025316455697
0.7385478158205432,0.7073789846517119,0.7265643447461629,0.6031877213695395,0.6649940968122785,0.6872491145218418
0.5623439667128988,0.5404299583911234,0.5629680998613038,0.6070735090152566,0.6253814147018031,0.6289875173370318
0.7540983606557377,0.6988783433994823,0.7083692838654012,0.28213977566867987,0.34167385677308026,0.7963761863675582
0.6968018275271274,0.7728155339805826,0.5686464877213021,0.6448886350656767,0.6343232438606511,0.637806967447173
0.7874134465043556,0.7475429975429975,0.7820527138708957,0.6632789814607996,0.6798637480455663,0.7248157248157248
0.5875,0.5642857142857143,0.5686224489795918,0.6282312925170068,0.6351190476190477,0.677891156462585
0.731578947368421,0.706766917293233,0.7413533834586467,0.237593984962406,0.31052631578947365,0.8150375939849624
0.7361756015196285,0.7543267201350781,0.6890037990713381,0.614394259181089,0.6460531869987336,0.6664204305614183
0.8457088366179275,0.7705657978385251,0.8260648442466625,0.6598855689764781,0.7095994914176733,0.7448188175460903
0.5545655375552283,0.5695876288659795,0.5860824742268042,0.5911634756995582,0.6019882179675994,0.6365243004418262
0.6904549509366638,0.6619090098126673,0.6351471900089206,0.2569134701159679,0.33541480820695807,0.7163247100802854
0.7217809159556733,0.7893498087672844,0.637393350985584,0.6484260076493087,0.6167500245170148,0.6599980386388153
0.8087967502451324,0.7670542092730074,0.7959097912872952,0.6307606107297942,0.6867908670682168,0.768314890040622
0.5524509803921569,0.5773809523809524,0.6140056022408964,0.6152661064425771,0.6432773109243697,0.6309523809523809
0.8664349553128103,0.7601787487586892,0.8356504468718968,0.30883813306852037,0.3922542204568024,0.7775571002979146
0.6948253428085277,0.7116404764287859,0.6493344009608648,0.6411770593534181,0.6473826443799419,0.6568912020818737
0.7565576715774345,0.6824170559348425,0.7542220625224578,0.6380404838902862,0.6897233201581028,0.7269134028027309
0.5700310559006211,0.6145186335403726,0.518555900621118,0.567857142857143,0.644332298136646,0.5920807453416149
0.7789473684210526,0.7722488038277512,0.6870813397129186,0.2545454545454545,0.38851674641148326,0.7645933014354067
0.6748756807956429,0.7194529955008289,0.5674283684584419,0.5963769831873077,0.6123016812692398,0.6154392611887285
0.7846008996756982,0.7244481640338948,0.7667643058897374,0.6365728632702164,0.6983471074380165,0.7010147504969139
0.5116743471582181,0.5746543778801843,0.5013824884792626,0.6044546850998463,0.6191244239631336,0.5548387096774194
0.816235504014273,0.7466547725245316,0.780107047279215,0.30597680642283676,0.3586083853702052,0.7404103479036575
0.7273830538393644,0.7945167696381288,0.6644969108561342,0.6325022065313327,0.6734885260370699,0.6513680494263019
0.7931488801054017,0.748233321355851,0.7868607018804646,0.6628338723200384,0.7057132590729429,0.6887052341597796
0.532972582972583,0.5507936507936508,0.6121212121212122,0.5984126984126984,0.6507215007215007,0.6047619047619046
0.7460757156048015,0.6892890120036934,0.6685133887349954,0.29085872576177285,0.3481071098799631,0.7405355493998154
0.6713106796116505,0.6740776699029126,0.5953883495145631,0.611747572815534,0.6255339805825243,0.656504854368932
0.7699280191948815,0.7166755531858172,0.766595574513463,0.6516928818981605,0.7251399626766196,0.6996800853105838
0.5692780337941628,0.5807987711213518,0.6065284178187403,0.5493087557603686,0.5615207373271889,0.6138248847926268
0.763157894736842,0.691016333938294,0.764065335753176,0.3039927404718693,0.36116152450090744,0.6079854809437386
0.6844660194174756,0.6943689320388349,0.6219417475728155,0.6092556634304207,0.6355987055016181,0.6787055016181229
0.7690400508582328,0.6923076923076923,0.7350921805467261,0.631404958677686,0.704767959313414,0.6795931341385886
0.5708545918367347,0.5885204081632652,0.6048469387755103,0.5565051020408163,0.600765306122449,0.6353316326530613
0.7476272648835203,0.7424503882657463,0.6574633304572908,0.2528041415012942,0.2907679033649698,0.6919758412424504
0.6783871249890667,0.6863465407154727,0.6374967200209918,0.6008921542902125,0.576926441004111,0.6897577188839324
0.7877066115702479,0.6786452184179457,0.7839433293978748,0.6345926800472255,0.7104486422668241,0.6959858323494686
0.5810876623376624,0.6021103896103897,0.5974837662337662,0.5987012987012987,0.6080357142857142,0.65
0.691016333938294,0.6733212341197823,0.6243194192377495,0.22595281306715065,0.2994555353901996,0.7277676950998184
0.7189752955878111,0.7608382197443045,0.5875228299528983,0.6278477362299337,0.6539459771219841,0.677977506488513
0.6851364888554972,0.608564988730278,0.7121838216879539,0.6587778612572001,0.7101177059854746,0.713999499123466
0.49693877551020404,0.5400145772594751,0.5505102040816326,0.5839650145772595,0.6161807580174927,0.5706997084548106
0.694078947368421,0.6474780701754386,0.6217105263157894,0.24342105263157895,0.28947368421052627,0.7379385964912281
0.6784123358081097,0.707024557395774,0.6341519131924614,0.5981724728726443,0.6135922330097088,0.6428326670474015
0.7790436835891381,0.6937426210153483,0.7602715466351829,0.644746162927981,0.7298701298701299,0.6427390791027154
0.5405844155844156,0.5885714285714285,0.539220779220779,0.5958441558441558,0.6255194805194806,0.6758441558441558
0.7949561403508771,0.7417763157894737,0.6951754385964913,0.27741228070175433,0.3541666666666667,0.7236842105263157
0.7409205321826682,0.7739422270166607,0.633105597506892,0.6195613088816972,0.6150665228335132,0.6465300251708018
0.7640813731722822,0.6985378258105531,0.7813731722822632,0.62453909726637,0.7027972027972028,0.753973299427845
0.5932919254658384,0.5931677018633541,0.6363975155279503,0.5860869565217391,0.6063975155279504,0.6120496894409938
0.8714574898785424,0.7884615384615384,0.7935222672064778,0.32995951417004044,0.3856275303643725,0.7955465587044535
0.6923863055697494,0.7137455288707205,0.6562595809913132,0.583290751149719,0.6601941747572815,0.6117526826775677
0.8087196071385796,0.7338004551443287,0.7793148880105402,0.583063839980836,0.6340879147203259,0.6728949574799377
0.5764847512038523,0.6067415730337078,0.5881219903691813,0.5861958266452647,0.616131621187801,0.6518459069020867
0.8350877192982457,0.7473684210526316,0.8210526315789474,0.25,0.3570175438596491,0.7271929824561403
0.6921643620672747,0.7350691379817593,0.6016965774247327,0.6374423850152005,0.6528390703147985,0.6529371383740316
0.7760577278894782,0.7256691747872209,0.774639200690761,0.6907610706796595,0.7203651165659308,0.7220920192426299
0.5220706260032103,0.5531300160513644,0.5304975922953451,0.604494382022472,0.5929373996789727,0.6646869983948636
0.75,0.6556261343012704,0.7141560798548094,0.30943738656987296,0.3411978221415608,0.73502722323049
0.7112876336177307,0.7207512013337256,0.6622045699715603,0.5889967637540453,0.6300382465431009,0.6720604099244877
0.7605184072126221,0.7172551965940396,0.7511269722013524,0.6949661908339594,0.7710368144252442,0.8181192086150764
0.6151343705799152,0.5801272984441301,0.6053041018387553,0.5633663366336633,0.5724186704384725,0.626025459688826
0.7922732362821948,0.7301231802911534,0.6842105263157895,0.23516237402015677,0.2553191489361702,0.7200447928331466
0.6794480200719973,0.7089560379622559,0.6179775280898877,0.6192865713974036,0.6130140722155558,0.6644485655067088
0.8177162146432313,0.7140612268653243,0.7882085903852869,0.6825747875683855,0.7194738680013969,0.7112094051914795
0.6280505952380953,0.6044642857142857,0.6467261904761904,0.562202380952381,0.5818452380952381,0.6790178571428571
0.765466297322253,0.703601108033241,0.736842105263158,0.2548476454293629,0.2973222530009234,0.7479224376731303
0.6881204319842915,0.7163739500381804,0.6126868113886768,0.5857423366423039,0.6489582197011018,0.6637940438529508
0.773405698778833,0.7532379425188109,0.7737140742568152,0.6429011964968545,0.6924262982607623,0.7250524238312569
0.5297736916548798,0.5538189533239037,0.5653465346534654,0.6011315417256011,0.6391796322489393,0.614992927864215
0.7509398496240601,0.7283834586466165,0.6625939849624061,0.2894736842105263,0.39097744360902253,0.7593984962406014
0.6909566924839097,0.7183375149994545,0.6269226573579142,0.6194502018108432,0.5982327915348532,0.6418675684520563
0.762741046831956,0.7042011019283746,0.7482782369146006,0.6025022956841138,0.6825068870523416,0.7427685950413224
0.5115546218487395,0.5932773109243696,0.5340336134453781,0.6327731092436975,0.6432072829131653,0.6242296918767507
0.7068421052631579,0.651578947368421,0.6652631578947368,0.2863157894736842,0.3494736842105263,0.783157894736842
0.703228973491873,0.6934111486855024,0.7133195156539762,0.6008508781498854,0.6208683320606523,0.6593214792189375
0.7663947622625309,0.7328539229365676,0.7789524525061715,0.6523559085542556,0.7107974669958141,0.7149296984007728
0.5095798319327731,0.4977310924369748,0.5900840336134454,0.6305882352941177,0.6370588235294117,0.6415126050420168
