0.5461241782376711,0.4683411891958199,0.49554494138073707,0.5221181971123523,0.486522234846465,0.49251711610203175
0.43052210729053086,0.3193818630037898,0.521339500060809,0.19863323991997212,0.19166222997880195,0.697705711840509
0.80648373432124,0.7461227021697348,0.7729689531288598,0.7313862052082065,0.7116100771669442,0.7163576861828593
0.8990007505951266,0.831236365647324,0.8823814339710236,0.7070403138170973,0.7485860252713845,0.7528315121619138
0.560748498290706,0.4913783347709585,0.5093369054565137,0.4776789556954566,0.47997819394938757,0.45404648418224475
0.6466628149863929,0.49909104197029885,0.6491102756892231,0.22306760582798416,0.23551239292531323,0.7401659633046469
0.7915819450548216,0.7631919694508669,0.6839041746681145,0.721243539700299,0.716996277801651,0.6915818209907794
0.8231490013511542,0.7706762858315107,0.8245951417234152,0.7386127465211454,0.7049207406916246,0.6780571025663603
0.5400263357813133,0.4681925323754628,0.5079586625607793,0.5057239121589714,0.5222670647850804,0.46675195112005563
0.5078464014551987,0.47511762663058965,0.49331946476846245,0.21287259645173917,0.18424263050018244,0.6658979655035984
0.818985136416337,0.8071068264535743,0.7147827449967792,0.7345839043579532,0.7380951594321605,0.7374771356646006
0.8072117383408042,0.7910391018214248,0.8398562336541076,0.7630999540784019,0.7539530841360161,0.7201477726786647
0.5013213375799171,0.43184012023948837,0.46047343452207495,0.4861909532189188,0.5000903353215844,0.46515499160603774
0.4750934164505976,0.32355660772966743,0.4818770269422301,0.2357955764060008,0.19867612616238606,0.6399822698802022
0.8170464150843394,0.7714144160460158,0.7806052555441959,0.7113877659639005,0.7460301546023181,0.6962927728323065
0.8159002074056876,0.8316535113387282,0.8585363361747578,0.7566428457524005,0.7494480391059728,0.7076911707258624
0.5604010937206394,0.5378319426516314,0.46610338590186795,0.5058591411075234,0.472505354700484,0.4907033749673146
0.5873036828414402,0.42536931606434925,0.5964680944875657,0.25256358285808705,0.22354541827158292,0.7012409413397503
0.7571393675852925,0.7025865995092156,0.7113303308776977,0.6723865819194845,0.7137809322140825,0.7401706121316451
0.8064610493224074,0.7872177222601768,0.8360017875061283,0.6786317680855986,0.7318923517899482,0.724758951965381
0.6036449381315552,0.5193588815743957,0.5481074798419563,0.4911702109554509,0.542458735273533,0.5257954050890676
0.46991815972081763,0.30967341012300575,0.4866545828413346,0.21789631608269497,0.2056940483968709,0.6272653487417155
0.790536467629644,0.7448296066105755,0.7310312808898648,0.7075338229845427,0.7067009853687761,0.7167791169556846
0.855149116377887,0.8148364285241543,0.8432857660477595,0.6978421103062087,0.7422007732988039,0.7051005411821614
0.5471215143818423,0.45845609180546554,0.5014137933434633,0.568227887781749,0.5795407549899472,0.457703212503787
0.5466137220241604,0.39387405391998553,0.5754120512631786,0.22645205147795025,0.21256922389280597,0.6369981305941697
0.7793268148961138,0.7535939797449862,0.6969590188452754,0.7199143249889399,0.6644372266849023,0.7210970622255886
0.8761047239106127,0.8709110098200439,0.8875390491866411,0.7375951802809162,0.7244203553125745,0.6907191949727827
0.5625618939629357,0.5047375776180425,0.4912597422840435,0.5030537347313343,0.4995136938107322,0.4629503875378803
0.4764054801883611,0.31199063913721564,0.5100696417334787,0.20993637414160207,0.20163901514063856,0.6686920820705717
0.7749353214002603,0.7211802398075722,0.6995738808434318,0.6820083606022364,0.7066686475704007,0.6522050204160127
0.896578253952327,0.8548264313725961,0.8900747024737409,0.7706944331872798,0.7974423005481066,0.6952962795782787
0.5650180302390772,0.4992437849060549,0.47489853635430984,0.5138448313116009,0.46356154774556046,0.4827089799037527
0.4656316160871548,0.3631955090368,0.48348692927673326,0.19708822827032457,0.19839842349503692,0.5817452484603862
0.7650246577199666,0.7683351261398429,0.6928926743852707,0.6540203797592729,0.6907179890127982,0.6811628888264221
0.8083743294996353,0.7988162561528751,0.8358705961180826,0.7698220781533639,0.7737354832247819,0.7243490445837697
0.5625415543553031,0.5180474080790602,0.5171420761843224,0.5454876134369478,0.5082811469718267,0.5153795605371121
0.5318845015747051,0.431145508723898,0.5554929733722302,0.21032409321841486,0.2130364160938918,0.7426901440981353
0.7476374084965398,0.7456622970909659,0.6985208427742148,0.6809641786112388,0.7285666557956566,0.6899001582794237
0.8501528788792935,0.8146040043926674,0.8528124695491119,0.746896629378144,0.7388916741421407,0.7221133937493202
0.5517043872234784,0.4676016404117728,0.47462908358552175,0.5299766348883967,0.5062992735645837,0.49946079591310233
0.4546305885932904,0.44451683109200263,0.4825602840289656,0.20347496856316852,0.22085862057101452,0.609671229804474
0.7853037699679231,0.6861732871816755,0.7297457603390167,0.6519326561341892,0.6837032493324161,0.6761071200964515
0.8626403730704149,0.7876603597762808,0.8715385697526765,0.6791058703728398,0.7130641202450982,0.799494269296064
0.504204514869003,0.46052861476343937,0.4704854671154951,0.5173937391744909,0.5469952323122831,0.4477595203636979
0.4954392867097799,0.3865086392297683,0.6248045335983632,0.24841502820283562,0.23433186006657333,0.6715075498495209
0.774868781952196,0.7442528899011269,0.7381919703285835,0.6980044806309634,0.683275477554852,0.6525857789763746
0.815476234187135,0.8166901225222845,0.8440221640676879,0.7040742581986851,0.7769822310942357,0.7397504099294974
0.5394210035068285,0.48885667489223045,0.5358993516629286,0.5619472549079596,0.6041957203429174,0.5422969469087475
0.5023235909045255,0.3965595485847571,0.5560517309519948,0.2508578883559326,0.24910871506463747,0.7064304629360418
0.8114250623808242,0.7093546581431631,0.767754776285076,0.7107806250090385,0.7307828687708289,0.724475835684163
0.8359267697835358,0.7261738313301763,0.8844709294770317,0.6849434918577717,0.7406142748428979,0.6894739399408512
0.5123320319515734,0.4328428191657463,0.4874195390475018,0.5533660138595996,0.5645267506812931,0.4344353611260425
0.4534665527906456,0.42509451682848526,0.4874224509719625,0.21414322097244246,0.2162318151185406,0.6944935330507601
0.7738424949030108,0.7356529761583779,0.7136914380342925,0.7214496380613183,0.7593819388321935,0.6444156424775409
0.8567236880025051,0.7893140359313984,0.8945803347289474,0.6914990537510823,0.7582669597634064,0.7973698101687604
0.5660841124926944,0.5282250754132252,0.5173799754622805,0.5284496859036243,0.513306594693709,0.5400185048838063
0.4950240954386009,0.43701020424886067,0.5557409776312816,0.1991406612789078,0.19668799048125205,0.7254241323837711
0.7890238855055742,0.7329892671935332,0.7544899959115599,0.706472254090633,0.7462694511466359,0.7399369628697303
0.9141468030831191,0.8697220675004322,0.8856249004769681,0.7730699542769794,0.7597430121470266,0.7040556269166406
0.5004913941199837,0.435834218452486,0.4338473449201639,0.5060622386971465,0.5153294554518844,0.426281676308842
0.5662920341367212,0.3651746624253768,0.5197126405208976,0.23340250069581234,0.2303349994787487,0.7325794793441851
0.7670261497946628,0.7304385465076891,0.6962710924997724,0.7175117367124471,0.7076261759908824,0.6633541951888691
0.8803563168992814,0.780012057787739,0.8585778183835582,0.6947640828150232,0.7336811162320374,0.6942084253312389
0.5365524044357213,0.47934728327536424,0.4386409499135916,0.5897697218618569,0.5632475334019654,0.5024546932685108
0.5152075380519741,0.3954221977069196,0.5750127236276821,0.24213487897492922,0.19276778534972278,0.7057665647359297
0.7535176616605069,0.697967471361958,0.6556691478041589,0.6772660236842374,0.7020963798206288,0.663444812264071
0.8204693754696043,0.7645335429735768,0.8334190143451448,0.7601696556013868,0.7703636508897698,0.7890080359108573
0.5289784912352543,0.4448994166233544,0.5110663756413052,0.5283463267389863,0.5514397327237632,0.49950034597795745
0.567758298722196,0.3919204535429123,0.6047736613322404,0.21189082046042348,0.21655155668873158,0.636487663445608
0.7698671345730929,0.7407514427803261,0.6900795198683727,0.7088525459657959,0.7373552757543879,0.6842446394155155
0.8247927642501667,0.7929733789466286,0.8574478561281579,0.7232950897625121,0.6889072030204001,0.7254026036589225
0.598532600698729,0.5213637205366285,0.565905380399788,0.4901104757320202,0.5076426248745749,0.5292292460343626
0.6395734268783342,0.5903153903265412,0.6382165437914591,0.22549066206391272,0.21920317587265428,0.6799309052143045
0.779483581278751,0.6919351905605595,0.718703724474337,0.666201448866642,0.6893452223710889,0.6710283198963913
0.8823938081465101,0.8638668732574237,0.8722197079968701,0.7406863865202259,0.7331380520245978,0.7637687845497277
0.5535077380451481,0.5048146408674377,0.49678670560526045,0.5074358917644051,0.5396311566262498,0.5128249679655752
0.5268532189231323,0.38767270648786606,0.5150380527432228,0.18596245020975596,0.20044827247991212,0.741429369063421
0.8040034780456998,0.7458965894991879,0.7087642442555606,0.686139215619465,0.6941160931761342,0.6447866185775664
0.8113114799992709,0.777408309857587,0.8349907538724544,0.6742869578748483,0.6965993237476473,0.7601531987937722
0.5180473388265354,0.4388369914947049,0.4769893485692708,0.5352159360221338,0.5634150896967024,0.4493635964532329
0.5677615331900787,0.57546671611143,0.5712282803244004,0.2557426601409728,0.2694553144260295,0.7137681507148441
0.7939144845206387,0.7359835572676579,0.7189395258125311,0.6641790557658844,0.697287405975697,0.7393107341751363
0.8852814779372487,0.8673229201969356,0.8801589861760628,0.7699085545942908,0.7604803389537466,0.7474750323072482
0.5180934767273603,0.4786146713133904,0.4754649417683963,0.5300372318660656,0.6045591871915754,0.4951615276667212
0.4267689766350927,0.3163444001814542,0.44672776544830745,0.21885478388748117,0.21468708495693428,0.6206966138409118
0.7678130446038564,0.7150809688363742,0.718502745762847,0.6836397955802613,0.7147134629718923,0.6636912031905139
0.8551177844012066,0.8444043259260823,0.914350274456444,0.7755031208887575,0.8138840178790476,0.795050816025845
0.594642150860647,0.5193098463163335,0.5576542854904879,0.5514754847425918,0.5453796419830816,0.5528234417406832
0.6312788112553924,0.6393705469270254,0.6070716697371612,0.18821538986017927,0.1953916328304276,0.6655530572843592
0.7723374890182392,0.734180480861597,0.6724555256069031,0.681476128133748,0.6953794742578102,0.7180013022032266
0.7685679291087719,0.7386190898919797,0.8333983506750346,0.7407803542332257,0.7235900394544367,0.7349083131723699
0.5708953812244745,0.5151235780865866,0.5207538312956598,0.5256472232534503,0.5027199017756917,0.48495452520643884
0.46075906279949247,0.3245223192172197,0.4741748230548596,0.1758545379939206,0.18726576500342823,0.5869707417429917
0.7547315875643873,0.710469206171076,0.705671421684403,0.6317600164593972,0.6585342467149913,0.6895719752244596
0.823634383350113,0.8095706665089695,0.8453376354699405,0.816491337698389,0.8294810403098498,0.7768487419746135
0.5388535073061005,0.5044404803399217,0.4818329101946396,0.5010327325512145,0.48265338323743434,0.47303969807172386
0.5859187191627273,0.5556404975201329,0.5335185106091129,0.26868946011103423,0.2460932665463991,0.7565971268944007
0.7833108192827662,0.7663377583798857,0.7229700836594355,0.7370308806714657,0.7598023220819071,0.664928162816569
0.8605906616480856,0.8429059473582492,0.8744252179902023,0.7445101482188332,0.7571878049376413,0.7258311231400112
0.49967152095182454,0.4149386024522276,0.462977302205257,0.5268065675067929,0.5207774300656982,0.4538997319700524
0.48984269990359713,0.37933567736704615,0.4760682518088532,0.26251036160082725,0.22823268880975875,0.6887784679701094
0.7888413758674677,0.7720025336153555,0.7246540028364857,0.7180036145806978,0.7604848968643132,0.7553911801655344
0.8929055339197713,0.8172293978804441,0.8508601463033811,0.7941282070961551,0.8572230885792648,0.7030736547914648
0.5538455338733839,0.5069324408585543,0.479728280912913,0.5439705504826777,0.5219732797648603,0.5746634306779568
0.5127718188595851,0.3787065089088284,0.5126088723149025,0.2110882513071835,0.1739791575475708,0.5948002907991596
0.7907269979595877,0.7263769655131649,0.7282946170293575,0.6526713607298433,0.6873175954307051,0.69990930533281
0.8289810703337233,0.8280166821135833,0.8582877418883158,0.7121951062267622,0.7145414411589546,0.7314238537578976
0.5677556868377818,0.48937783644957744,0.5210607537740721,0.5669426928138321,0.5025599303550176,0.5166519833697247
0.491234344807752,0.37527248620669784,0.4943855439180924,0.20344448519040179,0.19170848527064877,0.7229790337330284
0.7373054778572992,0.698763620480771,0.6756366978102859,0.7100451193734054,0.6852605745762286,0.6944203945494676
0.853274185468304,0.7419198734913377,0.8835482599931932,0.7567538230727084,0.8085683130431481,0.7866408499738973
0.5222911067137325,0.4648169894754821,0.4615242011581196,0.5520053555957684,0.5542377238599356,0.46491269833577015
0.49683141444430806,0.36731083087945593,0.5034210025696093,0.23671464095772132,0.2037823075116417,0.7387549755168692
0.7638285592838677,0.6966466601727397,0.6638771550666425,0.6246505115237662,0.6453286929735754,0.6334068669621652
0.793352047012996,0.8232733312364351,0.8433034724152446,0.7293925058574608,0.736846399215494,0.708178480174402
0.5566559275775896,0.5078728957935391,0.5114311451406889,0.4717045019091217,0.49654265127074193,0.4646426797242975
0.5525391324843297,0.3908792446369304,0.5792180167645828,0.20741721734840907,0.20775654201380497,0.6272407725323832
0.8098798827056752,0.7677079930884819,0.7413903398043039,0.7343996549657351,0.6796485338830328,0.8020072989396012
0.8296242464232266,0.7677932628818652,0.8759320157736666,0.740363684611097,0.7292724484078651,0.7395032454759589
0.6045335662039528,0.5645999506120098,0.5455896832171233,0.5010486171200241,0.47823828735373636,0.5299421748956922
0.47329180585893516,0.3501138416533807,0.486696704164536,0.2237026244575776,0.19327186235983562,0.6672353782440832
0.7356199494047607,0.7219769334030083,0.7035136091543757,0.6448052144070199,0.6456026900751651,0.7137978025448791
0.851474079318385,0.8182412150852388,0.8629344421341749,0.7198542091294993,0.7392385936492974,0.7078501517807
0.5810985501333373,0.49449218194816336,0.522026561983199,0.5288190253614408,0.5173804326200192,0.48565254202183095
0.49376034179405004,0.36009644148402126,0.4824178756315001,0.2259079650397378,0.19643100131457916,0.6477551678580279
0.7865233946673051,0.7154482367543049,0.7345862295254428,0.6737455415949464,0.7158728787810551,0.6893142489614301
0.8027860472287447,0.8409273974685285,0.8174658448758343,0.7506653919449997,0.7699005823664014,0.72303227034403
0.556385928641348,0.4859012010234439,0.5119190834978902,0.492571372958398,0.5229267887824003,0.4385281026354511
0.5649708042133315,0.5662420583314862,0.5402053335043207,0.2300521101825163,0.2423224720084548,0.6564002164517599
0.7723516112553434,0.7287399766842925,0.6939039783095997,0.6810995330352317,0.6775020787820993,0.6829765738063436
0.8297924695955898,0.8332984320494294,0.8677874869306041,0.7667902703785778,0.7911644452443902,0.71838539587776
0.4884217435899124,0.4041172803082659,0.46008769242400943,0.5020634794839939,0.5295694833942177,0.4368434778262136
0.48071336229202866,0.3010846406906591,0.4856803659404686,0.18695139518601178,0.18787673249819964,0.6109713765059754
0.8140247194883363,0.7819700099210639,0.7239396327101728,0.7122539839279852,0.7095435637945986,0.7102943385287592
0.86464621055807,0.8496873430346423,0.894607296226589,0.7181728489742012,0.7344139539792497,0.7368157479482313
0.5176742946127446,0.4592646418155478,0.5007524602463321,0.5659878594394927,0.5809590537952549,0.4675950918124562
0.5441226602137612,0.45666836976140385,0.5305434864301406,0.1889786359686327,0.1875634650709188,0.6235199573198817
0.695275391272884,0.6626109190160301,0.7002828106553395,0.7067477500089308,0.7191260312836707,0.673811316480313
0.862659389801327,0.7976865529984598,0.883035454597455,0.7586176063534296,0.7681337415224347,0.730699092663694
0.564403485217566,0.4331070863512905,0.502777514890673,0.5774341096909998,0.5759312231048239,0.5307910189534697
0.3946130449209857,0.29524614393114434,0.47331327976379406,0.21817450532979474,0.19537858307199005,0.6028960879713618
0.7750826717637322,0.7177879923921491,0.7039314564012134,0.7121509181460095,0.7066288788357455,0.7455042772998408
0.8101611253281039,0.7204935596422767,0.8706080374555496,0.7283700982012359,0.7452413804672532,0.6972150878115626
0.5150832852535772,0.46025335612578344,0.4507472735964152,0.51669481684893,0.5497964370674776,0.46593834556683256
0.44978777159423783,0.29628092778721027,0.49522139868400256,0.2262617582588855,0.19111295914773047,0.6786798130577547
0.7694508049826665,0.7346872096377404,0.6706193742230566,0.6891846012170048,0.6823980493173023,0.6802534824725893
0.8602223570583645,0.8384711819632329,0.848118053049199,0.7088101010839236,0.7401900284091723,0.7181061375534555
0.5327915289867623,0.4525026160493134,0.5422151887228681,0.4717932875111962,0.49735786067131127,0.48090298858293146
0.5506234044322671,0.5607017071194556,0.5774188452725615,0.25365364109931,0.2622807997422876,0.6469416273430115
0.7581684831623932,0.7894310958958277,0.6652246992454289,0.725194876143143,0.6886051973192273,0.6993109804230585
0.902462327600482,0.8296827779112939,0.8981602055240747,0.7507800880178582,0.7842777824712723,0.7360688256105317
0.5542378941878905,0.5449671132755556,0.5024128616094745,0.550046333562726,0.5715781885206541,0.5135150312271666
0.42985873296739835,0.345228222583271,0.4169736501787688,0.17713392153487773,0.1818459656101459,0.6370739801004939
0.7750234894637947,0.7568582167931738,0.6905005476087819,0.6869728958007973,0.7022086236521914,0.7174146933415967
0.8003381645480803,0.7680558392160516,0.8529052883276529,0.7702045441033454,0.7466267050461595,0.7620659032469265
0.5321552265031737,0.5468818279918237,0.4330246784568871,0.5827227938041073,0.5311005158831514,0.47867492162356373
0.3706169909307382,0.38101787460115344,0.4956587301370397,0.19395647319840234,0.18860137091675477,0.6942512023007379
0.7756304901956109,0.7854804517275524,0.6826149649298346,0.706549290918915,0.6988844692024062,0.7429718077726934
0.8016618423824331,0.7958656395673104,0.8322234509165494,0.690332544185663,0.712485516288544,0.707285730859994
0.5488167600834302,0.4616331346176604,0.4739419458066353,0.5314578327736597,0.5523523082714517,0.5081317435891783
0.45246502047825843,0.3633481027586437,0.5037857319421211,0.1944900372660508,0.18855263985370654,0.7029185083939629
0.7732282578387107,0.7697281892886606,0.6304103585491596,0.7482934198412463,0.7157246193104259,0.6727816710556317
0.8335954256038581,0.8208606355438435,0.8579238036581407,0.7153906385991915,0.7089003159613179,0.7294994142043164
0.6084314937870272,0.5527044500512718,0.509724743107703,0.5845873586315392,0.6112036369052654,0.5787204590722248
0.4417045003768239,0.36496025015515143,0.48334012206918064,0.16637604479816617,0.16252294733582826,0.7055408221511841
0.8059737693648039,0.7371502111291219,0.7465308029420861,0.6968752174301773,0.6950749505239068,0.7074351909998493
0.9158837548920813,0.8402445412794826,0.9167516100748982,0.744695615052781,0.7993472088873723,0.7603502332127132
0.5584940299661179,0.49645397825356374,0.5014458631003483,0.5445043699578702,0.5215123823231358,0.5067682270146132
0.4447365843619867,0.34636721088255884,0.4440869299132563,0.19562820471654035,0.19920902884228536,0.6266298622504003
0.765685573928566,0.7870947005171494,0.6760641397966101,0.7187770663191836,0.680860842774457,0.6418201588379606
0.8807665833613583,0.8538786410502561,0.8712453139172525,0.7523883372110041,0.8035230634657549,0.8199810573175796
0.5354811047870545,0.49380107964933445,0.46422000500686394,0.5606495412977457,0.5547162000196508,0.5005376733553366
0.671507978243761,0.6020908942288127,0.6629335033375816,0.26021145127865164,0.2612241522446872,0.7162045627801992
0.7606335082975086,0.7033964407967315,0.7329923864360883,0.6911864188985035,0.6740168173584579,0.6663237215773389
0.8033774312281861,0.7715687912264642,0.8451862766284846,0.7339805503419392,0.7518264754340475,0.7421937468498264
0.5756250627508426,0.5658498868446159,0.5019049109822661,0.5045403171150927,0.5446617391998623,0.500553373680082
0.5325214968992291,0.4418429164372548,0.49689137326521227,0.19994123292528515,0.21737061208093247,0.6897751174941278
0.7676855994835279,0.7197078072329648,0.6834881590168846,0.6990137513429533,0.6892041515493648,0.6753230166781805
0.7999690331092209,0.7910585814252038,0.8395835014655813,0.7006053237242804,0.7047955922827909,0.6847392552626714
0.5404694950136354,0.5287007809794657,0.4439247852167893,0.5534449609480186,0.5301200210691521,0.46070930813804317
0.5300448891183973,0.39975832760841634,0.5785297445969391,0.2437302879265546,0.21434474756195399,0.6880703672509666
0.830673387114603,0.8395961975966155,0.7279155604546257,0.7073086474175141,0.7417659365922769,0.7130662546560738
0.8759610310475193,0.8464175080514121,0.8823609035693283,0.7458263737867712,0.7545987479275582,0.7034126674646268
0.5361764872441848,0.4640184330476291,0.49170831709439894,0.5100483204865873,0.5461295195248863,0.4978780413653049
0.42348224287017305,0.34119839396989265,0.4783094122089272,0.2087683493825054,0.20192247416853487,0.6836142500011859
0.7233596659036972,0.6437761872338347,0.6279958578988843,0.629142200963482,0.6707448348991736,0.637189830173666
0.809049900165346,0.8088618656351225,0.8614620512782836,0.7617816406248274,0.7729812358230672,0.7285977790238223
0.574968230660708,0.5130232900430893,0.5105573242977531,0.4760249162519941,0.46324768891576706,0.510009451025708
0.49711370583418973,0.3589643013294548,0.5330926971094754,0.2312866555833398,0.19961053776923682,0.5767032289840135
0.805732985979194,0.7530473345164415,0.7368242711296004,0.7306362382300206,0.7306747676486659,0.7351728967311488
0.8697574518850459,0.7775025161837272,0.8638363083070623,0.7436639130737412,0.7597999081787329,0.7097043903439525
0.5416468245378354,0.4889983088058923,0.48564042971592014,0.4913782812594396,0.47176075188581024,0.4798096801568926
0.4791808463357189,0.43715571836830835,0.46684921765899706,0.2209490022023048,0.17906271835108944,0.6060187456942867
0.7149032083232243,0.6171037661291857,0.6765554863839993,0.6097953279675082,0.6027154015116594,0.629843838345117
0.8919542953679223,0.7805075492096226,0.8952530584838014,0.7453505998720782,0.8028748833589964,0.7336782105806086
0.5906325872861039,0.5541558750389006,0.5449567131561298,0.5272553159267048,0.5411029159190761,0.5404954191438204
0.4334767394411682,0.32259940095868245,0.43860049698262493,0.19225026284382787,0.18902232222719034,0.6419247893835391
0.7836182567815446,0.7630416235713489,0.5656731668518239,0.6511706257183844,0.7023460754181124,0.6915514722016127
0.7610115781433531,0.7233335680738975,0.8552144069965082,0.7546136589802575,0.7500322452402262,0.736358708261324
0.5009970128179735,0.4614668943812502,0.4713549796215715,0.4969751301832553,0.5440045660902993,0.4713636996106143
0.4636034840750865,0.376094948290535,0.482245844233915,0.22375888478365413,0.2155211375245092,0.68160387669565
0.7517782277352876,0.7200822274868744,0.7319887962424828,0.6601226861633209,0.6971047448019303,0.7006067754846026
0.8406982604007506,0.7947090903290864,0.8528872578657434,0.7170464033629153,0.7833028050876243,0.6747683731299001
0.5008627299817918,0.47297487914330694,0.41884174892527726,0.4900517014419272,0.4826157299764391,0.5246344633531512
0.5782962178790743,0.45629320270108154,0.5316580131652606,0.22864428026060443,0.23196408168804528,0.6600155190951158
0.834775180533008,0.7916643989605779,0.7064415347101217,0.6833827186077809,0.7068789070261432,0.718774989429875
0.8351372600062648,0.7917540132411611,0.8563177759563801,0.7494359889705099,0.7626548357927119,0.7820865066618776
0.5599046801296954,0.4919247666515195,0.4826093669441629,0.5008081031329912,0.5064550141195215,0.43214068729472166
0.657641007733929,0.47527308211248465,0.5991686155479259,0.26109628042043254,0.2258211107414383,0.7371204118915609
0.7559553201573781,0.6947345670344247,0.7267906312368999,0.6724892383236849,0.7143413341748018,0.6088857747348679
0.8763760650509382,0.7855519193643568,0.862124631872262,0.667919701597146,0.6780139244138859,0.6946615381028705
0.5821451087450512,0.5769878761507848,0.495380717822076,0.5167484500462237,0.5349475351697277,0.5273672615062978
0.5703722224279819,0.49565127571676826,0.6048323652357372,0.1798636342386947,0.19124409682933238,0.67208393153142
0.7585946825282416,0.7204955265721731,0.6051307578204524,0.6697414557743678,0.6780500387080172,0.6499232435391222
0.8007815464373496,0.80326727289824,0.8862278690097392,0.7625749545218002,0.7858937213381704,0.726943745115376
0.5419351907290124,0.489501711167168,0.46657080435560866,0.5746713823372234,0.5231060164351552,0.560683350487689
0.4909083009691982,0.3155076649604281,0.5090319891475219,0.19760885427466632,0.19193768385308171,0.6544904869475807
0.7666786257248257,0.7049171996338381,0.7186732722156255,0.6599358671584694,0.7071262097171449,0.714090785845527
0.7903290837662871,0.7920634136400938,0.8323865629531366,0.7807157464222041,0.8068058008366146,0.8304524775030853
0.5727960414741431,0.47342357509375543,0.5743835821887823,0.48766920529874025,0.4674579552364315,0.48977918862980907
0.5692094216735619,0.4338025558357845,0.5347976094952231,0.2528141198267524,0.2067736380487048,0.6698411056332079
0.7320680416174972,0.7224955289343931,0.6539287082942113,0.7096240131487436,0.6907160816578153,0.6765038140845784
0.8820569444139217,0.7834901564968242,0.8689541141041408,0.7534329999219982,0.7580233437915861,0.7049224101103737
0.6045043285022512,0.5424055045587182,0.5120868891593009,0.533946560278193,0.5094146877072271,0.5270189405396544
0.5016024852495542,0.4495522601671353,0.5291558797638665,0.18988917237496894,0.18970743823993022,0.6567226184812454
0.7645961039982595,0.723305793484806,0.7152170765438077,0.659560448423586,0.7056970213437066,0.7135613310414419
0.8339625854826916,0.852388567557092,0.8473765444039306,0.7224627345144756,0.762114496559558,0.7509329006715229
0.5333734004345405,0.47095517660680597,0.4604056025162133,0.521445919178219,0.5340347606918633,0.5005156839373213
0.49438530210167914,0.39714861035788435,0.4783369170728977,0.20864524726491243,0.21179440359635654,0.7016523365641627
0.7493834040816555,0.7239066294666816,0.6863821199095338,0.6874119120891544,0.68960745123325,0.6741575499204454
0.8418391972743535,0.7707086115147352,0.8361387943115082,0.7210928352821983,0.7406892785211225,0.7730819848871129
0.520849962563668,0.5366149648839476,0.4522138126468982,0.5548066935765661,0.5320885152209057,0.4769294185400482
0.4825019566294515,0.3415804766618465,0.49195177545657676,0.2130484950418255,0.22371216879739764,0.7219753262355957
0.7813945247477223,0.7287803638475425,0.7761267422832079,0.6685851582179941,0.6751529907786649,0.6587096176027878
0.8174243690746515,0.8248469976481342,0.8613905484489894,0.694897405435068,0.7213539611564157,0.7248987633087576
